,swing_id,timestamp,accX,accY,accZ,rotX,rotY,rotZ,trackman_speed
15264,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.33493185043335,0.800129652023315,0.0776450037956238,2.63286876678467,-0.0446351990103722,-3.57833409309387,92.2
15265,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.35361921787262,0.68133670091629,0.169772118330002,2.04747796058655,-0.207723900675774,-3.81595253944397,92.2
15266,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.312991619110107,0.597926259040833,0.0629832148551941,1.44978713989258,-0.307312041521072,-3.99767851829529,92.2
15267,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.360601186752319,0.724245071411133,0.136146306991577,1.34097874164581,-0.496873080730438,-4.2705020904541,92.2
15268,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.565550863742828,0.993955492973328,0.187305271625519,1.74612176418304,-0.420844912528992,-4.47314310073853,92.2
15269,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.668416798114777,0.906573057174683,0.234771847724915,1.32969415187836,-0.518862724304199,-4.71184253692627,92.2
15270,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.687571227550507,0.740474164485931,0.119704782962799,0.931302070617676,-0.613301575183868,-4.80791330337524,92.2
15271,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.766001522541046,0.762060880661011,0.16697832942009,0.948080658912659,-0.734650909900665,-4.89390897750855,92.2
15272,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.859224796295166,0.855600237846375,0.208321213722229,1.29191970825195,-0.662549436092377,-4.92319679260254,92.2
15273,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.87787663936615,0.698431611061096,0.142757952213287,0.688060820102692,-0.789756953716278,-4.94004678726196,92.2
15274,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.899425029754639,0.604642689228058,-0.024696409702301,0.105211541056633,-0.853081703186035,-4.9295072555542,92.2
15275,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.975652396678925,0.676230192184448,0.0259795784950256,0.353167951107025,-0.929340124130249,-4.97247409820557,92.2
15276,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.09917318820953,0.852764904499054,0.0906834006309509,1.03144454956055,-0.842753171920776,-4.94957780838013,92.2
15277,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.17239499092102,0.728260695934296,0.036263644695282,1.04712378978729,-0.991532146930695,-4.92695760726929,92.2
15278,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.13905096054077,0.516794860363007,0.0308123230934143,0.89349490404129,-1.08856725692749,-4.77309417724609,92.2
15279,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.04061198234558,0.433528304100037,-0.0426854491233826,1.09439861774445,-1.12922644615173,-4.62792921066284,92.2
15280,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.11029839515686,0.390678346157074,-0.131049931049347,1.30719101428986,-1.27175080776215,-4.47362995147705,92.2
15281,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.27194309234619,0.330172628164291,-0.0560387969017029,1.1052805185318,-1.54245185852051,-4.32428026199341,92.2
15282,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.30103254318237,0.19843465089798,0.0296872854232788,0.90557986497879,-1.72066068649292,-4.12974882125855,92.2
15283,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.21910619735718,0.13830378651619,-0.0365723967552185,0.870060622692108,-1.6873265504837,-3.8964376449585,92.2
15284,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.17038571834564,0.00150114297866821,-0.0422304272651672,0.722582995891571,-1.74064183235168,-3.56196784973145,92.2
15285,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.11818289756775,-0.150010496377945,0.0586663484573364,0.679840266704559,-1.83276474475861,-3.21111106872559,92.2
15286,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.03704738616943,-0.149411514401436,-0.0019189715385437,0.833042085170746,-1.7349601984024,-2.8869948387146,92.2
15287,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.01710224151611,-0.194195374846458,0.0446699261665344,0.683959424495697,-1.67405962944031,-2.5854504108429,92.2
15288,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.948256254196167,-0.237046211957932,0.0595125257968903,0.514051496982575,-1.4662868976593,-2.28081059455872,92.2
15289,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.972243010997772,-0.297950774431229,0.0323477387428284,0.672021210193634,-1.44776010513306,-1.87917041778564,92.2
15290,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.952475845813751,-0.20191490650177,0.0535749793052673,1.2889769077301,-1.17964482307434,-1.48930633068085,92.2
15291,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.00054454803467,-0.161351874470711,0.0615477859973908,1.68618273735046,-0.814284384250641,-1.14067232608795,92.2
15292,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.895139753818512,-0.542233645915985,0.290433913469315,1.55065441131592,-0.357855796813965,-0.538470685482025,92.2
15293,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,0.939322590827942,-1.07270407676697,0.651225805282593,1.5448145866394,0.465168386697769,0.259420037269592,92.2
15294,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.26310920715332,-1.59921324253082,1.19120919704437,1.91093802452087,1.61994290351868,1.01310670375824,92.2
15295,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,1.97717273235321,-1.7112021446228,1.85049331188202,2.29552245140076,2.7591757774353,2.31445264816284,92.2
15296,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,2.87061309814453,-1.99702310562134,2.45568990707397,0.91613781452179,3.27471971511841,3.99435329437256,92.2
15297,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:25 +0000,4.09096336364746,-2.11732959747314,2.80596327781677,-0.616669952869415,3.57009840011597,5.84246635437012,92.2
15298,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,4.67093372344971,-1.95037186145782,2.59272050857544,-0.501113474369049,4.65380811691284,7.32117033004761,92.2
15299,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,5.04423046112061,-1.81292879581451,1.96901726722717,0.309226959943771,6.18484592437744,8.75051784515381,92.2
15300,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,6.19656944274902,-1.66723561286926,1.47950375080109,0.113416418433189,7.6788010597229,9.9664945602417,92.2
15301,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,8.21240329742432,-1.08670663833618,0.787416040897369,-2.05907130241394,8.78728580474854,11.1504545211792,92.2
15302,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,10.7562189102173,0.762364745140076,-0.548338413238525,-5.55013132095337,8.05491542816162,13.4427261352539,92.2
15303,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,12.4004745483398,4.63597393035889,-1.87813806533813,-9.14412879943848,5.6000828742981,15.4676208496094,92.2
15304,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,11.8026542663574,8.40504932403565,-2.78671669960022,-12.8400449752808,0.528440654277802,16.869291305542,92.2
15305,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,9.29113388061523,11.5596170425415,-0.875257670879364,-17.5207462310791,-0.254945039749146,16.4182987213135,92.2
15306,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,4.90631198883057,11.6139974594116,2.32097840309143,-17.7906608581543,-6.55440473556519,14.3370952606201,92.2
15307,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,1.56328809261322,4.34442329406738,0.890292644500732,-21.1747951507568,-7.11641359329224,5.57192850112915,92.2
15308,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,6.20316934585571,3.00425410270691,1.43628549575806,-18.7625770568848,-6.52682447433472,13.0474491119385,92.2
15309,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,1.55344307422638,-8.3828010559082,10.4541578292847,-35.7993049621582,-17.5636978149414,-4.75926876068115,92.2
15310,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,4.54061269760132,24.4688529968262,-3.62137317657471,-2.93848371505737,-7.36055517196655,-21.0324096679688,92.2
15311,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,5.93251705169678,-3.85590076446533,-4.92218208312988,-15.7875604629517,-12.8187847137451,-11.0187110900879,92.2
15312,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,11.4670333862305,-0.333477199077606,6.46460771560669,-1.17087125778198,-1.16687858104706,-17.9875659942627,92.2
15313,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,9.20498561859131,2.46647453308105,0.0954201221466065,1.68575739860535,-2.14060020446777,-13.7663354873657,92.2
15314,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,8.18999290466309,-2.47559452056885,4.65087795257568,4.15414762496948,-0.134341701865196,-12.543848991394,92.2
15315,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,7.19964790344238,0.809617877006531,3.25876784324646,10.6203813552856,-1.36328434944153,-8.70981788635254,92.2
15316,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,6.11079502105713,-2.12949848175049,4.98813056945801,8.84050846099854,-4.03964805603027,-7.12914562225342,92.2
15317,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,3.31584167480469,-1.46849012374878,2.64484596252441,11.8373174667358,-3.76350474357605,-4.80957317352295,92.2
15318,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,2.2744996547699,0.844392895698547,3.43396615982056,16.1841621398926,-2.19941282272339,-2.46278047561646,92.2
15319,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,2.18434858322144,0.899980902671814,4.63908052444458,15.1591539382935,-1.07947540283203,0.144608497619629,92.2
15320,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,2.58792543411255,-0.292748004198074,4.42665529251099,10.0618495941162,-2.62087678909302,2.05877876281738,92.2
15321,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,1.99486351013184,0.147214591503143,2.32631659507751,8.61498260498047,-1.44369077682495,1.99132227897644,92.2
15322,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,1.79777252674103,1.22107458114624,2.92303800582886,5.91203546524048,-2.2890625,2.11839032173157,92.2
15323,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,2.02722668647766,0.855994284152985,2.58245635032654,4.9402928352356,-2.85852766036987,1.62691926956177,92.2
15324,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,1.24423313140869,0.684777915477753,2.22560119628906,3.90333485603333,-3.52805066108704,1.01310694217682,92.2
15325,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,0.812674760818481,0.762037038803101,2.2026743888855,3.70339703559876,-3.83844327926636,0.582941770553589,92.2
15326,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,0.370821237564087,0.529446959495544,2.04739832878113,3.22109365463257,-3.71673226356506,0.349918365478516,92.2
15327,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,0.142160773277283,0.132638394832611,1.83545255661011,3.10141062736511,-3.49620676040649,0.390031158924103,92.2
15328,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.196473896503449,-0.00108573585748672,1.54912889003754,2.63582563400269,-3.06694316864014,0.444466710090637,92.2
15329,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.652900695800781,0.056359589099884,1.24286377429962,2.67751455307007,-2.3918628692627,0.541598677635193,92.2
15330,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.663111865520477,0.0771218240261078,1.10024511814117,2.1797182559967,-1.67753732204437,0.538950681686401,92.2
15331,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.570720016956329,0.364874839782715,1.01879048347473,2.02757406234741,-1.42088806629181,0.33274257183075,92.2
15332,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.666531503200531,0.212009534239769,0.686097621917725,2.54808115959168,-0.928445398807526,0.0198079347610474,92.2
15333,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.890449523925781,0.135798320174217,0.383503675460815,2.51055335998535,-0.796621024608612,-0.180453211069107,92.2
15334,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.730328798294067,0.195568680763245,0.49202886223793,2.15861010551453,-0.65203183889389,-0.427409559488297,92.2
15335,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.534886837005615,0.24379763007164,0.408107280731201,2.15156173706055,-0.656950950622559,-0.83647620677948,92.2
15336,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.529612898826599,0.356279313564301,0.284729868173599,2.4953396320343,-0.498317003250122,-1.23746013641357,92.2
15337,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.517484307289124,0.166040852665901,0.310807704925537,2.42443180084229,-0.451277196407318,-1.4590322971344,92.2
15338,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.407988131046295,-0.067705549299717,0.260497540235519,1.84555065631866,-0.529510676860809,-1.380242228508,92.2
15339,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.347685694694519,-0.00851984135806561,0.300517171621323,1.76415848731995,-0.292926102876663,-1.47808420658112,92.2
15340,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.261489391326904,-0.0291998013854027,0.497469156980515,1.85505509376526,-0.311393886804581,-1.32190299034119,92.2
15341,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.191613376140594,-0.28453341126442,0.0910052359104157,2.10023593902588,-0.293483048677444,-1.28563523292542,92.2
15342,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.245990931987762,-0.166709095239639,0.321536332368851,1.29848289489746,0.0348785780370235,-1.28455913066864,92.2
15343,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.141605854034424,-0.136027246713638,0.487908154726028,1.04945504665375,0.110344171524048,-1.09839308261871,92.2
15344,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.0503777861595154,-0.3367740213871,0.069409191608429,1.28632688522339,0.00633237604051828,-0.876947343349457,92.2
15345,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.0162748694419861,-0.166435897350311,0.0695340931415558,1.56856429576874,0.113791771233082,-0.850859344005585,92.2
15346,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,-0.026475727558136,-0.0382995679974556,0.233869433403015,0.9217409491539,0.202052161097527,-0.693877220153809,92.2
15347,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:26 +0000,0.0980070233345032,-0.139894381165504,0.150301814079285,0.75102972984314,0.110292688012123,-0.603647470474243,92.2
15348,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.084545910358429,0.00409367680549622,0.0478542149066925,1.19496750831604,0.0774305239319801,-0.572236180305481,92.2
15349,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0485931634902954,-0.0861013233661652,0.0901228487491608,1.08455371856689,0.0573185496032238,-0.41123953461647,92.2
15350,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0692175626754761,-0.0886663645505905,0.139613956212997,0.567080318927765,0.0892172306776047,-0.369408845901489,92.2
15351,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0545825362205505,0.0155718326568604,0.185954689979553,0.287138044834137,0.0500700920820236,-0.30627566576004,92.2
15352,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0671906471252441,0.005849689245224,0.0944367945194244,0.202393889427185,-0.0279559120535851,-0.291729062795639,92.2
15353,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0670487880706787,-0.0164072066545486,0.111441940069199,-0.00888141803443432,-0.08408322930336,-0.243210658431053,92.2
15354,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0129815936088562,-0.108800426125526,0.158212214708328,-0.0870432183146477,-0.0330318510532379,-0.121954433619976,92.2
15355,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0267886519432068,-0.0357488244771957,0.128185987472534,-0.190208151936531,-0.026599608361721,-0.0622622594237328,92.2
15356,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0708698034286499,-0.0436179488897324,0.0762112736701965,-0.193635001778603,-0.0255011860281229,0.0217326451092958,92.2
15357,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0832327604293823,-0.00843212008476257,0.0736402273178101,-0.314808011054993,-0.0926492884755135,0.00136394635774195,92.2
15358,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0591478943824768,0.0273742973804474,0.0998473167419434,-0.119167000055313,0.000358195509761572,0.0135712996125221,92.2
15359,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0242734551429749,0.0811436325311661,0.072806179523468,-0.118178263306618,0.102769739925861,-0.00112717447336763,92.2
15360,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.090735137462616,0.0124601423740387,0.0473658740520477,-0.436621785163879,-0.00901968218386173,0.0134941572323442,92.2
15361,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0471930503845215,0.0101645290851593,0.0321153402328491,-0.524398922920227,0.0491468198597431,0.0349220857024193,92.2
15362,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.00717902183532715,0.0306166112422943,0.0490541458129883,-0.320781648159027,0.0863470062613487,-0.00572609854862094,92.2
15363,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,-0.019902229309082,-0.0206623822450638,0.0465162396430969,-0.265829473733902,0.107882477343082,-0.00248192460276186,92.2
15364,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,-0.00549453496932983,0.0191449671983719,0.0550523698329926,-0.225077778100967,0.140700697898865,-0.0124640734866261,92.2
15365,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,-0.00244349241256714,-0.00564251840114594,-0.0141423940658569,-0.347030341625214,0.125472709536552,0.0104351611807942,92.2
15366,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.022997260093689,-0.00218285620212555,0.0522911846637726,-0.484273940324783,0.0605502501130104,0.01883814483881,92.2
15367,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0121967196464539,0.00354115664958954,0.0247461497783661,-0.355627834796906,0.0413510352373123,-0.00172869383823127,92.2
15368,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,-0.00816905498504639,0.0573845356702805,0.00291994214057922,-0.289895802736282,0.0574744343757629,-0.0300120860338211,92.2
15369,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.00671589374542236,0.0408376902341843,-0.0037555992603302,-0.433502823114395,0.0408510714769363,-0.0192729774862528,92.2
15370,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0333622097969055,0.00210863351821899,-0.0314174592494965,-0.34219554066658,-0.0246299356222153,-0.0113777695223689,92.2
15371,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0321187973022461,0.00411549210548401,-0.0549856126308441,-0.331751823425293,-0.0364724323153496,-0.0260302610695362,92.2
15372,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.000877857208251953,0.0410110056400299,0.0370087325572968,-0.311385065317154,-0.0171382389962673,0.0178573913872242,92.2
15373,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,-0.0128662586212158,-0.0035579651594162,-0.0210468769073486,-0.296731024980545,0.00659363158047199,0.0145077565684915,92.2
15374,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0216855406761169,-0.00344555079936981,0.000917553901672363,-0.325745791196823,-0.056263092905283,0.0236384030431509,92.2
15375,C19906F8-21F9-4D4C-86D9-12A3A1F5D97B,2025-06-16 20:50:27 +0000,0.0138965845108032,-0.0102129131555557,0.0196630358695984,-0.286090433597565,-0.0169824436306953,0.0309364423155785,92.2
